id,nom,date,lat,lng
18080661526,Morning Run,2026-04-12T08:36:11Z,45.557545,-73.90819
18080661526,Morning Run,2026-04-12T08:36:11Z,45.557602,-73.907777
18080661526,Morning Run,2026-04-12T08:36:11Z,45.557675,-73.907361
18080661526,Morning Run,2026-04-12T08:36:11Z,45.557752,-73.906952
18080661526,Morning Run,2026-04-12T08:36:11Z,45.557841,-73.90651
18080661526,Morning Run,2026-04-12T08:36:11Z,45.557946,-73.906106
18080661526,Morning Run,2026-04-12T08:36:11Z,45.558026,-73.905706
18080661526,Morning Run,2026-04-12T08:36:11Z,45.558052,-73.905309
18080661526,Morning Run,2026-04-12T08:36:11Z,45.558114,-73.904909
18080661526,Morning Run,2026-04-12T08:36:11Z,45.558137,-73.904492
18080661526,Morning Run,2026-04-12T08:36:11Z,45.558173,-73.904109
18080661526,Morning Run,2026-04-12T08:36:11Z,45.558156,-73.903693
18080661526,Morning Run,2026-04-12T08:36:11Z,45.558125,-73.903282
18080661526,Morning Run,2026-04-12T08:36:11Z,45.55809,-73.902859
18080661526,Morning Run,2026-04-12T08:36:11Z,45.558041,-73.902459
18080661526,Morning Run,2026-04-12T08:36:11Z,45.557962,-73.902061
18080661526,Morning Run,2026-04-12T08:36:11Z,45.557906,-73.901648
18080661526,Morning Run,2026-04-12T08:36:11Z,45.557798,-73.901255
18080661526,Morning Run,2026-04-12T08:36:11Z,45.557634,-73.900898
18080661526,Morning Run,2026-04-12T08:36:11Z,45.557469,-73.900569
18080661526,Morning Run,2026-04-12T08:36:11Z,45.557311,-73.900207
18080661526,Morning Run,2026-04-12T08:36:11Z,45.55718,-73.899824
18080661526,Morning Run,2026-04-12T08:36:11Z,45.55718,-73.899428
18080661526,Morning Run,2026-04-12T08:36:11Z,45.557317,-73.899053
18080661526,Morning Run,2026-04-12T08:36:11Z,45.557073,-73.898794
18080661526,Morning Run,2026-04-12T08:36:11Z,45.556977,-73.898505
18080661526,Morning Run,2026-04-12T08:36:11Z,45.557099,-73.898091
18080661526,Morning Run,2026-04-12T08:36:11Z,45.55719,-73.897696
18080661526,Morning Run,2026-04-12T08:36:11Z,45.557286,-73.897317
18080661526,Morning Run,2026-04-12T08:36:11Z,45.557358,-73.896939
18080661526,Morning Run,2026-04-12T08:36:11Z,45.557466,-73.896566
18080661526,Morning Run,2026-04-12T08:36:11Z,45.557562,-73.896209
18080661526,Morning Run,2026-04-12T08:36:11Z,45.557722,-73.896151
18080661526,Morning Run,2026-04-12T08:36:11Z,45.557959,-73.896285
18080661526,Morning Run,2026-04-12T08:36:11Z,45.558135,-73.896114
18080661526,Morning Run,2026-04-12T08:36:11Z,45.558143,-73.895652
18080661526,Morning Run,2026-04-12T08:36:11Z,45.558173,-73.89522
18080661526,Morning Run,2026-04-12T08:36:11Z,45.558257,-73.894777
18080661526,Morning Run,2026-04-12T08:36:11Z,45.558347,-73.894337
18080661526,Morning Run,2026-04-12T08:36:11Z,45.558403,-73.89391
18080661526,Morning Run,2026-04-12T08:36:11Z,45.558515,-73.89351
18080661526,Morning Run,2026-04-12T08:36:11Z,45.558658,-73.893117
18080661526,Morning Run,2026-04-12T08:36:11Z,45.558748,-73.892747
18080661526,Morning Run,2026-04-12T08:36:11Z,45.558635,-73.892406
18080661526,Morning Run,2026-04-12T08:36:11Z,45.55831,-73.892342
18080661526,Morning Run,2026-04-12T08:36:11Z,45.558179,-73.891938
18080661526,Morning Run,2026-04-12T08:36:11Z,45.558323,-73.891597
18080661526,Morning Run,2026-04-12T08:36:11Z,45.558494,-73.891538
18080661526,Morning Run,2026-04-12T08:36:11Z,45.558637,-73.891353
18080661526,Morning Run,2026-04-12T08:36:11Z,45.558498,-73.891036
18080661526,Morning Run,2026-04-12T08:36:11Z,45.558335,-73.890746
18080661526,Morning Run,2026-04-12T08:36:11Z,45.558157,-73.890493
18080661526,Morning Run,2026-04-12T08:36:11Z,45.55798,-73.890222
18080661526,Morning Run,2026-04-12T08:36:11Z,45.557812,-73.88998
18080661526,Morning Run,2026-04-12T08:36:11Z,45.557635,-73.889727
18080661526,Morning Run,2026-04-12T08:36:11Z,45.557463,-73.889454
18080661526,Morning Run,2026-04-12T08:36:11Z,45.557243,-73.889541
18080661526,Morning Run,2026-04-12T08:36:11Z,45.557028,-73.889763
18080661526,Morning Run,2026-04-12T08:36:11Z,45.556798,-73.88999
18080661526,Morning Run,2026-04-12T08:36:11Z,45.556581,-73.890229
18080661526,Morning Run,2026-04-12T08:36:11Z,45.556336,-73.89045
18080661526,Morning Run,2026-04-12T08:36:11Z,45.556115,-73.890485
18080661526,Morning Run,2026-04-12T08:36:11Z,45.55593,-73.890169
18080661526,Morning Run,2026-04-12T08:36:11Z,45.555771,-73.889865
18080661526,Morning Run,2026-04-12T08:36:11Z,45.555556,-73.889622
18080661526,Morning Run,2026-04-12T08:36:11Z,45.555268,-73.889606
18080661526,Morning Run,2026-04-12T08:36:11Z,45.555052,-73.889858
18080661526,Morning Run,2026-04-12T08:36:11Z,45.554865,-73.890126
18080661526,Morning Run,2026-04-12T08:36:11Z,45.554644,-73.890369
18080661526,Morning Run,2026-04-12T08:36:11Z,45.554405,-73.890599
18080661526,Morning Run,2026-04-12T08:36:11Z,45.554169,-73.890823
18080661526,Morning Run,2026-04-12T08:36:11Z,45.553942,-73.891048
18080661526,Morning Run,2026-04-12T08:36:11Z,45.553723,-73.891263
18080661526,Morning Run,2026-04-12T08:36:11Z,45.553484,-73.891472
18080661526,Morning Run,2026-04-12T08:36:11Z,45.553231,-73.891647
18080661526,Morning Run,2026-04-12T08:36:11Z,45.553014,-73.891483
18080661526,Morning Run,2026-04-12T08:36:11Z,45.552827,-73.891197
18080661526,Morning Run,2026-04-12T08:36:11Z,45.552583,-73.891003
18080661526,Morning Run,2026-04-12T08:36:11Z,45.552322,-73.891013
18080661526,Morning Run,2026-04-12T08:36:11Z,45.552073,-73.891079
18080661526,Morning Run,2026-04-12T08:36:11Z,45.551801,-73.891146
18080661526,Morning Run,2026-04-12T08:36:11Z,45.551525,-73.89119
18080661526,Morning Run,2026-04-12T08:36:11Z,45.551241,-73.891256
18080661526,Morning Run,2026-04-12T08:36:11Z,45.55098,-73.891163
18080661526,Morning Run,2026-04-12T08:36:11Z,45.550763,-73.890932
18080661526,Morning Run,2026-04-12T08:36:11Z,45.550465,-73.890931
18080661526,Morning Run,2026-04-12T08:36:11Z,45.550188,-73.891007
18080661526,Morning Run,2026-04-12T08:36:11Z,45.549904,-73.891045
18080661526,Morning Run,2026-04-12T08:36:11Z,45.549606,-73.891091
18080661526,Morning Run,2026-04-12T08:36:11Z,45.549326,-73.891133
18080661526,Morning Run,2026-04-12T08:36:11Z,45.54904,-73.891152
18080661526,Morning Run,2026-04-12T08:36:11Z,45.548753,-73.891122
18080661526,Morning Run,2026-04-12T08:36:11Z,45.548491,-73.891087
18080661526,Morning Run,2026-04-12T08:36:11Z,45.548235,-73.891016
18080661526,Morning Run,2026-04-12T08:36:11Z,45.547963,-73.890963
18080661526,Morning Run,2026-04-12T08:36:11Z,45.54768,-73.890906
18080661526,Morning Run,2026-04-12T08:36:11Z,45.547399,-73.890912
18080661526,Morning Run,2026-04-12T08:36:11Z,45.54711,-73.890857
18080661526,Morning Run,2026-04-12T08:36:11Z,45.546819,-73.890843
18080661526,Morning Run,2026-04-12T08:36:11Z,45.54655,-73.890866
18080661526,Morning Run,2026-04-12T08:36:11Z,45.546276,-73.890942
18080661526,Morning Run,2026-04-12T08:36:11Z,45.54598,-73.891002
18080661526,Morning Run,2026-04-12T08:36:11Z,45.545709,-73.891106
18080661526,Morning Run,2026-04-12T08:36:11Z,45.54546,-73.891213
18080661526,Morning Run,2026-04-12T08:36:11Z,45.545202,-73.891317
18080661526,Morning Run,2026-04-12T08:36:11Z,45.544941,-73.891422
18080661526,Morning Run,2026-04-12T08:36:11Z,45.544679,-73.891543
18080661526,Morning Run,2026-04-12T08:36:11Z,45.544433,-73.891527
18080661526,Morning Run,2026-04-12T08:36:11Z,45.544271,-73.891155
18080661526,Morning Run,2026-04-12T08:36:11Z,45.54406,-73.890871
18080661526,Morning Run,2026-04-12T08:36:11Z,45.543804,-73.890695
18080661526,Morning Run,2026-04-12T08:36:11Z,45.543668,-73.89035
18080661526,Morning Run,2026-04-12T08:36:11Z,45.543642,-73.890241
18080661526,Morning Run,2026-04-12T08:36:11Z,45.543542,-73.890399
18080661526,Morning Run,2026-04-12T08:36:11Z,45.543285,-73.890433
18080661526,Morning Run,2026-04-12T08:36:11Z,45.543028,-73.890391
18080661526,Morning Run,2026-04-12T08:36:11Z,45.542801,-73.890214
18080661526,Morning Run,2026-04-12T08:36:11Z,45.542626,-73.889944
18080661526,Morning Run,2026-04-12T08:36:11Z,45.542478,-73.889618
18080661526,Morning Run,2026-04-12T08:36:11Z,45.542352,-73.889282
18080661526,Morning Run,2026-04-12T08:36:11Z,45.542196,-73.888932
18080661526,Morning Run,2026-04-12T08:36:11Z,45.542028,-73.888618
18080661526,Morning Run,2026-04-12T08:36:11Z,45.541868,-73.888277
18080661526,Morning Run,2026-04-12T08:36:11Z,45.541718,-73.887932
18080661526,Morning Run,2026-04-12T08:36:11Z,45.54158,-73.887576
18080661526,Morning Run,2026-04-12T08:36:11Z,45.541433,-73.887242
18080661526,Morning Run,2026-04-12T08:36:11Z,45.541263,-73.886913
18080661526,Morning Run,2026-04-12T08:36:11Z,45.541053,-73.88665
18080661526,Morning Run,2026-04-12T08:36:11Z,45.540837,-73.886399
18080661526,Morning Run,2026-04-12T08:36:11Z,45.540587,-73.886215
18080661526,Morning Run,2026-04-12T08:36:11Z,45.540318,-73.886112
18080661526,Morning Run,2026-04-12T08:36:11Z,45.54006,-73.885963
18080661526,Morning Run,2026-04-12T08:36:11Z,45.539794,-73.885844
18080661526,Morning Run,2026-04-12T08:36:11Z,45.539549,-73.885722
18080661526,Morning Run,2026-04-12T08:36:11Z,45.53928,-73.885621
18080661526,Morning Run,2026-04-12T08:36:11Z,45.539022,-73.885505
18080661526,Morning Run,2026-04-12T08:36:11Z,45.538744,-73.885446
18080661526,Morning Run,2026-04-12T08:36:11Z,45.538452,-73.88547
18080661526,Morning Run,2026-04-12T08:36:11Z,45.538172,-73.88544
18080661526,Morning Run,2026-04-12T08:36:11Z,45.537935,-73.885297
18080661526,Morning Run,2026-04-12T08:36:11Z,45.537704,-73.885079
18080661526,Morning Run,2026-04-12T08:36:11Z,45.537479,-73.884841
18080661526,Morning Run,2026-04-12T08:36:11Z,45.537251,-73.884609
18080661526,Morning Run,2026-04-12T08:36:11Z,45.537023,-73.884357
18080661526,Morning Run,2026-04-12T08:36:11Z,45.536812,-73.884074
18080661526,Morning Run,2026-04-12T08:36:11Z,45.536622,-73.883775
18080661526,Morning Run,2026-04-12T08:36:11Z,45.536492,-73.883428
18080661526,Morning Run,2026-04-12T08:36:11Z,45.536338,-73.883052
18080661526,Morning Run,2026-04-12T08:36:11Z,45.536153,-73.88289
18080661526,Morning Run,2026-04-12T08:36:11Z,45.535952,-73.883162
18080661526,Morning Run,2026-04-12T08:36:11Z,45.535697,-73.883468
18080661526,Morning Run,2026-04-12T08:36:11Z,45.535458,-73.883758
18080661526,Morning Run,2026-04-12T08:36:11Z,45.535306,-73.884069
18080661526,Morning Run,2026-04-12T08:36:11Z,45.535179,-73.884255
18080661526,Morning Run,2026-04-12T08:36:11Z,45.534902,-73.884066
18080661526,Morning Run,2026-04-12T08:36:11Z,45.534722,-73.883813
18080661526,Morning Run,2026-04-12T08:36:11Z,45.534487,-73.883605
18080661526,Morning Run,2026-04-12T08:36:11Z,45.534251,-73.883372
18080661526,Morning Run,2026-04-12T08:36:11Z,45.534013,-73.883151
18080661526,Morning Run,2026-04-12T08:36:11Z,45.533774,-73.8829
18080661526,Morning Run,2026-04-12T08:36:11Z,45.533548,-73.882676
18080661526,Morning Run,2026-04-12T08:36:11Z,45.533313,-73.882432
18080661526,Morning Run,2026-04-12T08:36:11Z,45.533091,-73.882193
18080661526,Morning Run,2026-04-12T08:36:11Z,45.532849,-73.881947
18080661526,Morning Run,2026-04-12T08:36:11Z,45.532611,-73.88169
18080661526,Morning Run,2026-04-12T08:36:11Z,45.532374,-73.881448
18080661526,Morning Run,2026-04-12T08:36:11Z,45.532152,-73.881201
18080661526,Morning Run,2026-04-12T08:36:11Z,45.531818,-73.881164
18080661526,Morning Run,2026-04-12T08:36:11Z,45.53157,-73.881419
18080661526,Morning Run,2026-04-12T08:36:11Z,45.531269,-73.881567
18080661526,Morning Run,2026-04-12T08:36:11Z,45.531035,-73.881846
18080661526,Morning Run,2026-04-12T08:36:11Z,45.530809,-73.882147
18080661526,Morning Run,2026-04-12T08:36:11Z,45.530557,-73.882337
18080661526,Morning Run,2026-04-12T08:36:11Z,45.5303,-73.882474
18080661526,Morning Run,2026-04-12T08:36:11Z,45.530053,-73.882669
18080661526,Morning Run,2026-04-12T08:36:11Z,45.52983,-73.882904
18080661526,Morning Run,2026-04-12T08:36:11Z,45.529568,-73.88309
18080661526,Morning Run,2026-04-12T08:36:11Z,45.529239,-73.88308
18080661526,Morning Run,2026-04-12T08:36:11Z,45.528962,-73.883007
18080661526,Morning Run,2026-04-12T08:36:11Z,45.528689,-73.882935
18080661526,Morning Run,2026-04-12T08:36:11Z,45.528394,-73.882873
18080661526,Morning Run,2026-04-12T08:36:11Z,45.52809,-73.882879
18080661526,Morning Run,2026-04-12T08:36:11Z,45.527783,-73.882913
18080661526,Morning Run,2026-04-12T08:36:11Z,45.527514,-73.882982
18080661526,Morning Run,2026-04-12T08:36:11Z,45.527224,-73.883063
18080661526,Morning Run,2026-04-12T08:36:11Z,45.526924,-73.883212
18080661526,Morning Run,2026-04-12T08:36:11Z,45.526677,-73.883362
18080661526,Morning Run,2026-04-12T08:36:11Z,45.526445,-73.883512
18080661526,Morning Run,2026-04-12T08:36:11Z,45.526239,-73.883811
18080661526,Morning Run,2026-04-12T08:36:11Z,45.526079,-73.884144
18080661526,Morning Run,2026-04-12T08:36:11Z,45.526001,-73.884528
18080661526,Morning Run,2026-04-12T08:36:11Z,45.525991,-73.88495
18080661526,Morning Run,2026-04-12T08:36:11Z,45.526046,-73.885363
18080661526,Morning Run,2026-04-12T08:36:11Z,45.52609,-73.885792
18080661526,Morning Run,2026-04-12T08:36:11Z,45.526048,-73.886209
18080661526,Morning Run,2026-04-12T08:36:11Z,45.525854,-73.886487
18080661526,Morning Run,2026-04-12T08:36:11Z,45.525603,-73.886687
18080661526,Morning Run,2026-04-12T08:36:11Z,45.52536,-73.8869
18080661526,Morning Run,2026-04-12T08:36:11Z,45.525121,-73.887111
18080661526,Morning Run,2026-04-12T08:36:11Z,45.524887,-73.887321
18080661526,Morning Run,2026-04-12T08:36:11Z,45.524654,-73.887535
18080661526,Morning Run,2026-04-12T08:36:11Z,45.524422,-73.887764
18080661526,Morning Run,2026-04-12T08:36:11Z,45.524194,-73.887991
18080661526,Morning Run,2026-04-12T08:36:11Z,45.524008,-73.888183
18080661526,Morning Run,2026-04-12T08:36:11Z,45.524196,-73.887984
18080661526,Morning Run,2026-04-12T08:36:11Z,45.524451,-73.887775
18080661526,Morning Run,2026-04-12T08:36:11Z,45.524699,-73.887558
18080661526,Morning Run,2026-04-12T08:36:11Z,45.524939,-73.88733
18080661526,Morning Run,2026-04-12T08:36:11Z,45.52519,-73.887101
18080661526,Morning Run,2026-04-12T08:36:11Z,45.525438,-73.886874
18080661526,Morning Run,2026-04-12T08:36:11Z,45.525669,-73.886643
18080661526,Morning Run,2026-04-12T08:36:11Z,45.525903,-73.886428
18080661526,Morning Run,2026-04-12T08:36:11Z,45.526108,-73.886122
18080661526,Morning Run,2026-04-12T08:36:11Z,45.526122,-73.885701
18080661526,Morning Run,2026-04-12T08:36:11Z,45.526066,-73.885296
18080661526,Morning Run,2026-04-12T08:36:11Z,45.52602,-73.884903
18080661526,Morning Run,2026-04-12T08:36:11Z,45.526027,-73.884506
18080661526,Morning Run,2026-04-12T08:36:11Z,45.526048,-73.884105
18080661526,Morning Run,2026-04-12T08:36:11Z,45.525948,-73.883707
18080661526,Morning Run,2026-04-12T08:36:11Z,45.525819,-73.883326
18080661526,Morning Run,2026-04-12T08:36:11Z,45.525657,-73.882979
18080661526,Morning Run,2026-04-12T08:36:11Z,45.525492,-73.882661
18080661526,Morning Run,2026-04-12T08:36:11Z,45.525394,-73.882306
18080661526,Morning Run,2026-04-12T08:36:11Z,45.525332,-73.881906
18080661526,Morning Run,2026-04-12T08:36:11Z,45.525248,-73.881512
18080661526,Morning Run,2026-04-12T08:36:11Z,45.525156,-73.88112
18080661526,Morning Run,2026-04-12T08:36:11Z,45.525057,-73.880747
18080661526,Morning Run,2026-04-12T08:36:11Z,45.524954,-73.880386
18080661526,Morning Run,2026-04-12T08:36:11Z,45.524815,-73.880046
18080661526,Morning Run,2026-04-12T08:36:11Z,45.52464,-73.879721
18080661526,Morning Run,2026-04-12T08:36:11Z,45.524387,-73.879535
18080661526,Morning Run,2026-04-12T08:36:11Z,45.524076,-73.879488
18080661526,Morning Run,2026-04-12T08:36:11Z,45.523791,-73.879487
18080661526,Morning Run,2026-04-12T08:36:11Z,45.523497,-73.879394
18080661526,Morning Run,2026-04-12T08:36:11Z,45.523237,-73.879256
18080661526,Morning Run,2026-04-12T08:36:11Z,45.522994,-73.879053
18080661526,Morning Run,2026-04-12T08:36:11Z,45.522776,-73.878806
18080661526,Morning Run,2026-04-12T08:36:11Z,45.522599,-73.878512
18080661526,Morning Run,2026-04-12T08:36:11Z,45.522427,-73.878181
18080661526,Morning Run,2026-04-12T08:36:11Z,45.522306,-73.877812
18080661526,Morning Run,2026-04-12T08:36:11Z,45.522213,-73.877426
18080661526,Morning Run,2026-04-12T08:36:11Z,45.522164,-73.877032
18080661526,Morning Run,2026-04-12T08:36:11Z,45.522139,-73.876627
18080661526,Morning Run,2026-04-12T08:36:11Z,45.522098,-73.876233
18080661526,Morning Run,2026-04-12T08:36:11Z,45.522062,-73.875842
18080661526,Morning Run,2026-04-12T08:36:11Z,45.522012,-73.875453
18080661526,Morning Run,2026-04-12T08:36:11Z,45.521976,-73.87507
18080661526,Morning Run,2026-04-12T08:36:11Z,45.521955,-73.874667
18080661526,Morning Run,2026-04-12T08:36:11Z,45.52191,-73.874256
18080661526,Morning Run,2026-04-12T08:36:11Z,45.521874,-73.873844
18080661526,Morning Run,2026-04-12T08:36:11Z,45.521833,-73.873429
18080661526,Morning Run,2026-04-12T08:36:11Z,45.521789,-73.873024
18080661526,Morning Run,2026-04-12T08:36:11Z,45.521762,-73.872619
18080661526,Morning Run,2026-04-12T08:36:11Z,45.521721,-73.872213
18080661526,Morning Run,2026-04-12T08:36:11Z,45.521713,-73.871814
18080661526,Morning Run,2026-04-12T08:36:11Z,45.521716,-73.871421
18080661526,Morning Run,2026-04-12T08:36:11Z,45.521711,-73.871131
18080661526,Morning Run,2026-04-12T08:36:11Z,45.521908,-73.871395
18080661526,Morning Run,2026-04-12T08:36:11Z,45.522122,-73.871644
18080661526,Morning Run,2026-04-12T08:36:11Z,45.522372,-73.871897
18080661526,Morning Run,2026-04-12T08:36:11Z,45.522604,-73.872152
18080661526,Morning Run,2026-04-12T08:36:11Z,45.522856,-73.872428
18080661526,Morning Run,2026-04-12T08:36:11Z,45.523089,-73.872676
18080661526,Morning Run,2026-04-12T08:36:11Z,45.523316,-73.872922
18080661526,Morning Run,2026-04-12T08:36:11Z,45.52355,-73.873161
18080661526,Morning Run,2026-04-12T08:36:11Z,45.52378,-73.873414
18080661526,Morning Run,2026-04-12T08:36:11Z,45.524018,-73.87366
18080661526,Morning Run,2026-04-12T08:36:11Z,45.524231,-73.873878
18080661526,Morning Run,2026-04-12T08:36:11Z,45.524436,-73.874103
18080661526,Morning Run,2026-04-12T08:36:11Z,45.524653,-73.874336
18080661526,Morning Run,2026-04-12T08:36:11Z,45.524875,-73.87457
18080661526,Morning Run,2026-04-12T08:36:11Z,45.525092,-73.87483
18080661526,Morning Run,2026-04-12T08:36:11Z,45.525308,-73.875062
18080661526,Morning Run,2026-04-12T08:36:11Z,45.525538,-73.875294
18080661526,Morning Run,2026-04-12T08:36:11Z,45.525766,-73.875525
18080661526,Morning Run,2026-04-12T08:36:11Z,45.525999,-73.875764
18080661526,Morning Run,2026-04-12T08:36:11Z,45.526242,-73.876006
18080661526,Morning Run,2026-04-12T08:36:11Z,45.52648,-73.876248
18080661526,Morning Run,2026-04-12T08:36:11Z,45.526695,-73.876484
18080661526,Morning Run,2026-04-12T08:36:11Z,45.526926,-73.876705
18080661526,Morning Run,2026-04-12T08:36:11Z,45.527158,-73.876937
18080661526,Morning Run,2026-04-12T08:36:11Z,45.527378,-73.877196
18080661526,Morning Run,2026-04-12T08:36:11Z,45.527612,-73.877437
18080661526,Morning Run,2026-04-12T08:36:11Z,45.527851,-73.877657
18080661526,Morning Run,2026-04-12T08:36:11Z,45.528085,-73.877898
18080661526,Morning Run,2026-04-12T08:36:11Z,45.528312,-73.878117
18080661526,Morning Run,2026-04-12T08:36:11Z,45.528546,-73.878362
18080661526,Morning Run,2026-04-12T08:36:11Z,45.528776,-73.878605
18080661526,Morning Run,2026-04-12T08:36:11Z,45.529015,-73.878874
18080661526,Morning Run,2026-04-12T08:36:11Z,45.529236,-73.879133
18080661526,Morning Run,2026-04-12T08:36:11Z,45.529466,-73.87938
18080661526,Morning Run,2026-04-12T08:36:11Z,45.529701,-73.879612
18080661526,Morning Run,2026-04-12T08:36:11Z,45.529934,-73.879842
18080661526,Morning Run,2026-04-12T08:36:11Z,45.530165,-73.88008
18080661526,Morning Run,2026-04-12T08:36:11Z,45.530391,-73.880322
18080661526,Morning Run,2026-04-12T08:36:11Z,45.53063,-73.880573
18080661526,Morning Run,2026-04-12T08:36:11Z,45.530867,-73.880834
18080661526,Morning Run,2026-04-12T08:36:11Z,45.531113,-73.88109
18080661526,Morning Run,2026-04-12T08:36:11Z,45.531344,-73.881338
18080661526,Morning Run,2026-04-12T08:36:11Z,45.53157,-73.88152
18080661526,Morning Run,2026-04-12T08:36:11Z,45.531787,-73.881245
18080661526,Morning Run,2026-04-12T08:36:11Z,45.531947,-73.881013
18080661526,Morning Run,2026-04-12T08:36:11Z,45.532183,-73.881251
18080661526,Morning Run,2026-04-12T08:36:11Z,45.532429,-73.881526
18080661526,Morning Run,2026-04-12T08:36:11Z,45.532667,-73.881813
18080661526,Morning Run,2026-04-12T08:36:11Z,45.532904,-73.882088
18080661526,Morning Run,2026-04-12T08:36:11Z,45.533163,-73.882317
18080661526,Morning Run,2026-04-12T08:36:11Z,45.53341,-73.882569
18080661526,Morning Run,2026-04-12T08:36:11Z,45.533642,-73.882824
18080661526,Morning Run,2026-04-12T08:36:11Z,45.533882,-73.883074
18080661526,Morning Run,2026-04-12T08:36:11Z,45.534119,-73.883325
18080661526,Morning Run,2026-04-12T08:36:11Z,45.534355,-73.883563
18080661526,Morning Run,2026-04-12T08:36:11Z,45.534584,-73.883817
